scenario_id,pct,threshold,method,algorithm,num_agents,success,fail_reason,primary_length,primary_unc,length_ratio,wall_s,wall_ratio,astar_iterations,continuous_primary_length,continuous_uncertainties,discrete_uncertainties,primary_disc_unc,refinement_min_slack,refinement_status
s075,60,3.4177,hexspline_cl,hexspline_cl,2,true,,1120.1603702925875,1.4422105273400596,1.7118,17.6,1.1349,6706,1120.16,"[1.019, 1.4422]","[1.019, 1.4422]",1.4422105273400596,0.016111112111111107,seed_only
s075,50,2.8481,hexspline_cl,hexspline_cl,2,true,,1120.1603702925875,1.4422105273400596,1.7118,17.6,1.1313,6706,1120.16,"[1.019, 1.4422]","[1.019, 1.4422]",1.4422105273400596,0.016111112111111107,seed_only
s075,40,2.2785,hexspline_cl,hexspline_cl,2,true,,1120.1603702925875,1.4422105273400596,1.7118,17.5,1.1239,6706,1120.16,"[1.019, 1.4422]","[1.019, 1.4422]",1.4422105273400596,0.016111112111111107,seed_only
s075,30,1.7089,hexspline_cl,hexspline_cl,2,true,,1120.1603702925875,1.4422105273400596,1.7118,17.5,1.1242,6706,1120.16,"[1.019, 1.4422]","[1.019, 1.4422]",1.4422105273400596,0.016111112111111107,seed_only
s079,100,8.3152,hexspline_cl,hexspline_cl,2,true,,1057.7032381912727,5.47197384169183,1.1275,20.9,1.3368,14610,1057.703,"[3.0236, 5.472]","[5.3969, 5.0989]",5.098878299849595,0.014840361171736838,optimized
s079,90,7.4837,hexspline_cl,hexspline_cl,2,true,,1058.7487905757812,5.382094999082425,1.1286,20.0,1.2786,14610,1058.749,"[3.0534, 5.3821]","[5.3969, 5.0989]",5.098878299849595,1.1659874078555732e-5,optimized
s079,80,6.6521,hexspline_cl,hexspline_cl,2,true,,1078.054071694838,4.964482235405899,1.1492,19.7,1.2615,14610,1078.054,"[4.474, 4.9645]","[5.3969, 5.0989]",5.098878299849595,3.776824885586393e-6,optimized
s079,70,5.8206,hexspline_cl,hexspline_cl,2,true,,1059.3864607677626,5.202591699735327,1.1293,19.8,1.2659,14610,1059.386,"[4.7095, 5.2026]","[5.3969, 5.0989]",5.098878299849595,9.737897360333591e-6,optimized
s079,60,4.9891,hexspline_cl,hexspline_cl,2,true,,1057.817795739495,4.412150923220854,1.1276,21.0,1.3451,14612,1057.818,"[4.0468, 4.4122]","[4.6859, 4.8753]",4.8752745721645505,0.013369736609290118,optimized
s079,50,4.1576,hexspline_cl,hexspline_cl,2,false,recovery_failed,1154.735533166351,4.791753002006811,,92.5,5.9215,1000000,1154.736,"[4.4994, 4.7918]","[4.4994, 4.7918]",4.791753002006811,-0.6341683100068103,recovery_failed
s079,40,3.3261,hexspline_cl,hexspline_cl,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,30,2.4946,hexspline_cl,hexspline_cl,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s080,100,9.1105,hexspline_cl,hexspline_cl,2,true,,1096.370641312987,4.7006279359697105,1.2180,53.5,3.3483,347979,1096.371,"[4.4466, 4.7006]","[5.1793, 5.9327]",5.932702494797778,2.3599180422329002e-8,optimized
s080,90,8.1994,hexspline_cl,hexspline_cl,2,true,,1094.8825845964748,4.720557790119605,1.2164,52.4,3.2794,347979,1094.883,"[4.4263, 4.7206]","[5.1793, 5.9327]",5.932702494797778,1.9679856723409106e-8,optimized
s080,80,7.2884,hexspline_cl,hexspline_cl,2,true,,1093.8498674626364,4.737167544523585,1.2152,52.9,3.3145,347979,1093.85,"[4.426, 4.7372]","[5.1793, 5.9327]",5.932702494797778,1.7154797651852682e-9,optimized
s080,70,6.3773,hexspline_cl,hexspline_cl,2,true,,1091.229638732958,4.798697644380952,1.2123,53.6,3.3545,347979,1091.23,"[4.4896, 4.7987]","[5.1793, 5.9327]",5.932702494797778,2.530261855593352e-8,optimized
s080,60,5.4663,hexspline_cl,hexspline_cl,2,true,,1199.019000425961,4.500824000572685,1.3321,101.1,6.3314,1000000,1199.019,"[3.7443, 4.5008]","[3.8311, 5.8719]",5.871883549720229,4.669223017117474e-6,optimized
s080,50,4.5552,hexspline_cl,hexspline_cl,2,true,,1192.3932885495058,4.003862949573077,1.3247,106.3,6.6574,1000000,1192.393,"[3.6967, 4.0039]","[3.8311, 5.8719]",5.871883549720229,2.8476156610397763e-6,optimized
s080,40,3.6442,hexspline_cl,hexspline_cl,2,true,,1194.9805267523468,3.6324688577266997,1.3276,94.8,5.9380,1000000,1194.981,"[3.3579, 3.6325]","[3.8311, 5.8719]",5.871883549720229,0.0104121565023161,optimized
s080,30,2.7331,hexspline_cl,hexspline_cl,2,false,recovery_failed,1193.04339451516,3.5524818820850435,,97.6,6.1103,1000000,1193.043,"[3.2648, 3.5525]","[3.8311, 5.8719]",5.871883549720229,-0.8193350690850432,recovery_failed
s081,100,5.2657,hexspline_cl,hexspline_cl,2,true,,927.361473959588,3.8273420892682863,1.1542,18.9,1.2329,7924,927.361,"[1.139, 3.8273]","[1.1689, 3.7632]",3.7632310477214244,0.015856740544735848,optimized
s081,90,4.7391,hexspline_cl,hexspline_cl,2,true,,930.9180042905435,3.8749585047196566,1.1586,18.9,1.2310,7924,930.918,"[1.1396, 3.875]","[1.1689, 3.7632]",3.7632310477214244,0.01585673958068537,optimized
s081,80,4.2125,hexspline_cl,hexspline_cl,2,true,,944.6145023875204,3.865047977614874,1.1757,19.0,1.2355,7924,944.615,"[1.148, 3.865]","[1.1689, 3.7632]",3.7632310477214244,0.015863082897399287,optimized
s081,70,3.6860,hexspline_cl,hexspline_cl,2,true,,965.9364692208541,3.6037818590664052,1.2022,17.9,1.1662,8599,965.936,"[3.6915, 3.6038]","[3.6915, 3.6038]",3.6037818590664052,0.015926336520625927,seed_only
s081,60,3.1594,hexspline_cl,hexspline_cl,2,true,,1138.8786107337592,1.6218508788418968,1.4175,19.9,1.2999,50177,1138.879,"[1.1462, 1.6219]","[1.1462, 1.6219]",1.6218508788418968,0.015926336520625927,seed_only
s081,50,2.6328,hexspline_cl,hexspline_cl,2,true,,1138.8786107337592,1.6218508788418968,1.4175,19.6,1.2805,50177,1138.879,"[1.1462, 1.6219]","[1.1462, 1.6219]",1.6218508788418968,0.015926336520625927,seed_only
s081,40,2.1063,hexspline_cl,hexspline_cl,2,true,,1138.8786107337592,1.6218508788418968,1.4175,19.7,1.2874,50177,1138.879,"[1.1462, 1.6219]","[1.1462, 1.6219]",1.6218508788418968,0.015926336520625927,seed_only
s081,30,1.5797,hexspline_cl,hexspline_cl,2,false,recovery_failed,1375.4355345985196,1.6218508780824752,,77.2,5.0303,1000000,1375.436,"[1.1462, 1.6219]","[1.1462, 1.6219]",1.6218508780824752,-0.04215371908247523,recovery_failed
s082,100,5.1178,hexspline_cl,hexspline_cl,2,true,,1004.7355331663507,3.565404818751446,1.2813,17.6,1.1281,3146,1004.736,"[1.8856, 3.5654]","[1.8856, 3.5654]",3.565404818751446,0.01611111211111111,seed_only
s082,90,4.6060,hexspline_cl,hexspline_cl,2,true,,1004.7355331663507,3.565404818751446,1.2813,17.6,1.1276,3146,1004.736,"[1.8856, 3.5654]","[1.8856, 3.5654]",3.565404818751446,0.01611111211111111,seed_only
s082,80,4.0943,hexspline_cl,hexspline_cl,2,true,,1004.7355331663507,3.565404818751446,1.2813,17.6,1.1254,3146,1004.736,"[1.8856, 3.5654]","[1.8856, 3.5654]",3.565404818751446,0.01611111211111111,seed_only
s082,70,3.5825,hexspline_cl,hexspline_cl,2,true,,1004.7355331663507,3.565404818751446,1.2813,17.7,1.1309,3146,1004.736,"[1.8856, 3.5654]","[1.8856, 3.5654]",3.565404818751446,0.01611111211111111,seed_only
s082,60,3.0707,hexspline_cl,hexspline_cl,2,true,,1123.507252093527,1.9738734941061498,1.4328,18.5,1.1846,25179,1123.507,"[1.8531, 1.9739]","[1.8531, 1.9739]",1.9738734941061498,0.016111112111111107,seed_only
s082,50,2.5589,hexspline_cl,hexspline_cl,2,true,,1123.507252093527,1.9738734941061498,1.4328,18.4,1.1798,25179,1123.507,"[1.8531, 1.9739]","[1.8531, 1.9739]",1.9738734941061498,0.016111112111111107,seed_only
s082,40,2.0471,hexspline_cl,hexspline_cl,2,true,,1123.507252093527,1.9738734941061498,1.4328,18.4,1.1808,25179,1123.507,"[1.8531, 1.9739]","[1.8531, 1.9739]",1.9738734941061498,0.016111112111111107,seed_only
s082,30,1.5353,hexspline_cl,hexspline_cl,2,true,,1123.507252093527,1.5191945581505546,1.4328,18.6,1.1910,27224,1123.507,"[1.0735, 1.5192]","[1.0735, 1.5192]",1.5191945581505546,0.015926336520625927,seed_only
s084,100,6.6722,hexspline_cl,hexspline_cl,2,true,,690.1278599270663,2.9921197926570415,1.1308,17.6,1.1587,109,690.128,"[0.8663, 2.9921]","[0.8492, 5.8426]",5.84258768717213,1.2939362062369675e-7,optimized
s084,90,6.0050,hexspline_cl,hexspline_cl,2,true,,690.3311211817274,2.964036387273868,1.1311,17.6,1.1601,109,690.331,"[0.8642, 2.964]","[0.8492, 5.8426]",5.84258768717213,2.1056689410853258e-7,optimized
s084,80,5.3378,hexspline_cl,hexspline_cl,2,true,,651.1642051441411,3.8799861633903525,1.0669,17.3,1.1368,155,651.164,"[3.0023, 3.88]","[3.3023, 3.5306]",3.5305507752274825,2.747100674835201e-5,optimized
s084,70,4.6705,hexspline_cl,hexspline_cl,2,true,,651.5903605583726,3.899161982159602,1.0676,17.4,1.1447,155,651.59,"[2.9905, 3.8992]","[3.3023, 3.5306]",3.5305507752274825,4.283799884457039e-6,optimized
s084,60,4.0033,hexspline_cl,hexspline_cl,2,true,,650.8460750654118,3.152092118766097,1.0664,17.3,1.1357,155,650.846,"[3.039, 3.1521]","[3.3023, 3.5306]",3.5305507752274825,1.8746546717489765e-5,optimized
s084,50,3.3361,hexspline_cl,hexspline_cl,2,true,,854.7355331663507,1.3051780285619359,1.4005,17.1,1.1276,2168,854.736,"[1.225, 1.3052]","[1.225, 1.3052]",1.3051780285619359,0.01611111211111111,seed_only
s084,40,2.6689,hexspline_cl,hexspline_cl,2,true,,854.7355331663507,1.3051780285619359,1.4005,17.1,1.1239,2168,854.736,"[1.225, 1.3052]","[1.225, 1.3052]",1.3051780285619359,0.01611111211111111,seed_only
s084,30,2.0017,hexspline_cl,hexspline_cl,2,true,,854.7355331663507,1.3051780285619359,1.4005,16.8,1.1085,2168,854.736,"[1.225, 1.3052]","[1.225, 1.3052]",1.3051780285619359,0.01611111211111111,seed_only
